Ca,x
0.109941160755156,0.00364136066945493
0.108705196700839,0.00333179390953019
0.107478859350217,0.00311460929701406
0.106263568567781,0.00296378023684491
0.104392818999564,0.00282033859858172
0.102553395794136,0.00274953973603137
0.100746414665114,0.00272404555118478
0.0989723963673375,0.00272628720789494
0.095599928961256,0.00277770102540739
0.092351671485007,0.00286141081158106
0.0892244842818355,0.00296222456465267
0.0862148554258823,0.00307271777691227
0.0800381198626822,0.00334111829683105
0.0743660372858616,0.00364200593675793
0.0691639508499888,0.00397673897567077
0.0644000272369026,0.00434780527530014
0.0584964036919976,0.00492500624733906
0.0533025779174361,0.00558504361592682
0.0487583667575265,0.00633520919250637
0.044810560725531,0.0071816593554056
0.0420626659296298,0.00792754123335406
0.0396417891986812,0.00873872124774047
0.0375285529953007,0.00961558857526358
0.0357050882211594,0.0105574781620163
0.0348747413061042,0.0110666344341136
0.0341144918749567,0.011592199260373
0.0334222665150985,0.0121337600253495
0.0327960513725608,0.0126908410379757
0.032446553639887,0.0130371063861361
0.0321203258174712,0.0133887889566884
0.0318169411102762,0.0137457522111285
0.0315359784166958,0.0141078533470437
0.0313236718186319,0.0144061028511175
0.0311257063216078,0.014707571997182
0.0309418625692935,0.0150121765354959
0.0307719231836794,0.0153198304071658
0.0306050472078818,0.0156527077916047
0.0304536194637795,0.0159888749065213
0.0303173795434371,0.0163282208253702
0.0301960692296369,0.0166706333345352
0.0300287912076616,0.0172384415674489
0.0298998501524983,0.0178136877432387
0.0298081428624959,0.018395867152024
0.0297525798507007,0.0189844748528098
0.0297350552607086,0.019895435690411
0.0297956797267521,0.020818475199583
0.0299307423862677,0.021751869977552
0.0301366052444823,0.022693946372111
0.0305302378580404,0.0240048887091834
0.0310427278503611,0.0253253151654302
0.0316652494382004,0.0266515194433906
0.0323892779642927,0.0279800687923157
0.0335189295121876,0.0297803064518667
0.0348007208527603,0.0315721445886762
0.0362162297495133,0.0333494956215521
0.0377481705139365,0.0351071057863943
0.0395832258854086,0.0370476391354413
0.041523201439841,0.0389524750934988
0.0435487936042834,0.0408172339093844
0.0456423897327111,0.0426384651613655
0.0482336781424063,0.0447718508798131
0.0508755457852602,0.0468343839238254
0.0535459284791325,0.0488234495107018
0.0562255756153247,0.0507376723834251
0.0595975098248404,0.0530470132296579
0.062929523486462,0.0552358505544721
0.0661985460752625,0.0573053223812491
0.0693861585116879,0.0592580364137932
0.0730297287299781,0.0614197966531426
0.0765220647549501,0.0634291611617102
0.0798511581225966,0.0652929667848744
0.0830096736379351,0.0670189455943571
0.0865257097026828,0.0688954922552629
0.0897971368011163,0.0706025632455666
0.0928278986492974,0.0721527973261047
0.0956252796759105,0.0735587835873539
0.0987022835193913,0.0750790981157783
0.10147397615452,0.0764265004462113
0.103962042260279,0.07761899487896
0.106188909568618,0.0786733170216718
0.108579112955311,0.0797917166217819
0.110654579635178,0.080752228704808
0.1124519412892,0.0815762605731474
0.114004979891217,0.0822826813144072
0.11544329527817,0.0829323246386742
0.116666882479798,0.0834816449156534
0.117706206085804,0.0839458237979661
0.118587893587638,0.0843379475537373
0.119446976339508,0.0847184784286451
0.120154450545903,0.0850308134620039
0.120736519238551,0.0852870281291713
0.121215049220588,0.0854972265552915
0.121694285262682,0.0857072324117818
0.12206892460729,0.0858711427096708
0.122361644585394,0.085998997341593
0.122590272012586,0.086098792370039
0.122782211728888,0.0861824366131989
0.122928795987361,0.086246312630426
0.1230407339732,0.0862950324533346
0.12312621233861,0.0863322694906395
0.123401650000934,0.0864520250657359
